speed,rpm,tp,load,timing,y_speed,y_rpm,y_tp,y_load,y_timing
33.0000000000000000,2453.0000000000000000,32.0000000000000000,69.0000000000000000,5.0000000000000000,50.4855912869055814,1969.4909436614311744,66.3801641633389181,46.6036861014282238,8.7041142447414259
39.0000000000000000,2436.0000000000000000,89.0000000000000000,75.0000000000000000,5.0000000000000000,26.1403853385418579,3041.9560666900524666,46.5075077210113648,57.6516131877169400,13.8386261149218370
42.0000000000000000,1793.0000000000000000,30.0000000000000000,53.0000000000000000,11.0000000000000000,35.7100547203210610,2086.1535066424976321,33.5049187415161356,39.0392110290949361,13.0486600798265329
44.0000000000000000,1438.0000000000000000,12.0000000000000000,31.0000000000000000,28.0000000000000000,40.2072534135293083,1687.1776641191102044,11.1187879778207748,26.3673038550472434,16.8633383785003659
40.0000000000000000,1522.0000000000000000,12.0000000000000000,23.0000000000000000,0.0000000000000000,32.7483630750156252,1357.5337752025254758,14.5055769411229463,32.5273821014623223,16.5918347257480150
38.0000000000000000,1524.0000000000000000,14.0000000000000000,22.0000000000000000,0.0000000000000000,33.7605970184720974,1350.7442119690731488,15.1200394142928740,31.3665253905500734,11.8932425490437623
37.0000000000000000,1548.0000000000000000,16.0000000000000000,23.0000000000000000,29.0000000000000000,43.1777401677307324,1421.4211687851948227,15.7705667212919849,30.7050946300703842,9.0493257000487617
36.0000000000000000,1514.0000000000000000,15.0000000000000000,22.0000000000000000,26.0000000000000000,40.6498434579918637,1400.9690642262112306,15.4525244203982250,28.2672983799955979,10.5101286323683993
36.0000000000000000,1516.0000000000000000,16.0000000000000000,26.0000000000000000,25.0000000000000000,39.2971220601859841,1479.2122198090671645,17.3840545521689016,27.5837734042059104,11.4238649960137053
35.0000000000000000,1518.0000000000000000,18.0000000000000000,32.0000000000000000,26.0000000000000000,38.5420730435972629,1558.4593019926228408,20.9202972198666295,27.8554375007722967,9.7063210394661539
35.0000000000000000,1525.0000000000000000,17.0000000000000000,31.0000000000000000,28.0000000000000000,38.8514772125794607,1536.2768161987696658,20.0049556217261788,28.1730512101587820,11.3750095499743935
35.0000000000000000,1520.0000000000000000,17.0000000000000000,30.0000000000000000,27.0000000000000000,38.0198001066040234,1518.8848034467036996,18.9857638613624786,28.6202236390532327,12.8377175765505527
35.0000000000000000,1517.0000000000000000,17.0000000000000000,30.0000000000000000,29.0000000000000000,37.9523759443700115,1524.6690501476491590,18.4462715147292400,28.5959319791619180,13.8668503268671941
35.0000000000000000,1519.0000000000000000,15.0000000000000000,26.0000000000000000,26.0000000000000000,37.7445470192334369,1447.6101203875673491,16.6973081103136423,28.5191574171350624,16.3248647520464161
34.0000000000000000,1530.0000000000000000,14.0000000000000000,24.0000000000000000,28.0000000000000000,38.3343191705452782,1405.4018688143694362,16.3514737431220638,28.0949068690495878,17.1245550651228484
34.0000000000000000,1527.0000000000000000,13.0000000000000000,21.0000000000000000,28.0000000000000000,38.0244899352469616,1377.3648998800747449,14.4229581427907583,27.1262297108063173,19.7236416003959647
34.0000000000000000,1523.0000000000000000,14.0000000000000000,21.0000000000000000,28.0000000000000000,37.0810756077442605,1407.9182353942537702,14.0655250529313065,26.4726024293799185,20.7386556642458473
34.0000000000000000,1535.0000000000000000,13.0000000000000000,20.0000000000000000,28.0000000000000000,37.0938472249084796,1403.6312962939400677,13.8364646376740286,25.6650383405979952,22.8534629387022079
33.0000000000000000,1522.0000000000000000,15.0000000000000000,24.0000000000000000,24.0000000000000000,35.5188497069302187,1439.0884956345992123,16.6384473376662498,25.9397473174014124,19.8099094601766836
34.0000000000000000,1530.0000000000000000,19.0000000000000000,29.0000000000000000,29.0000000000000000,35.4545423353059661,1586.7182389786903514,17.8827221390067237,26.5472344216382545,17.5286982733677448
34.0000000000000000,1526.0000000000000000,21.0000000000000000,33.0000000000000000,28.0000000000000000,34.7748587158835392,1634.6294112907694398,20.1399894854352688,27.6561630938897238,15.5448558703682593
35.0000000000000000,1512.0000000000000000,14.0000000000000000,29.0000000000000000,31.0000000000000000,36.3706326400099158,1551.0779165435355935,16.7849540984967049,25.1311321508789192,21.0567433271552105
35.0000000000000000,1524.0000000000000000,14.0000000000000000,20.0000000000000000,-2.0000000000000000,31.9525849447991632,1306.9215984915974786,16.3574842447785720,29.5833359817535886,26.0333791602676854
31.9999999999999964,1484.0000000000000000,13.0000000000000000,23.0000000000000000,0.0000000000000000,32.7168735599488656,1311.2815837773689509,18.1708558794467621,25.4753113096663775,18.1183531926977821
28.0000000000000000,1488.0000000000000000,14.0000000000000000,23.0000000000000000,0.0000000000000000,32.3801628878737304,1226.0883579393375840,20.2501354398168729,25.3958291437963908,11.2821693713607019
23.0000000000000000,1178.0000000000000000,15.0000000000000000,35.9999999999999929,-29.0000000000000000,21.8043658395490638,1174.8239923433443437,27.1202511490087197,21.5092356153907964,0.4394582076093272
17.0000000000000000,1135.0000000000000000,14.0000000000000000,34.0000000000000000,-28.0000000000000000,21.8021912816456513,959.7803211768745086,25.3620317652650087,24.0557714989840150,-18.9609186618939418
15.0000000000000018,1397.0000000000000000,20.0000000000000000,33.0000000000000000,-6.0000000000000000,27.2695967882027617,1002.3320441038795252,29.5748645075348620,30.8747131432861295,-22.4052341310507543
17.0000000000000000,2065.0000000000000000,29.0000000000000000,37.0000000000000000,10.0000000000000000,39.3229949350923960,1333.2428681571659581,34.6842794834905348,47.2160013460087669,-3.0529955047518769
21.0000000000000000,2018.9999999999997726,83.0000000000000000,39.0000000000000000,15.0000000000000000,16.8285430630426411,2224.9377420533223813,30.3498388185094221,61.8795981208381463,12.7193170033284275
25.0000000000000000,1847.0000000000000000,89.0000000000000000,49.0000000000000000,12.0000000000000071,17.6162478480331082,2347.7407914655950663,42.9193301846754096,41.7338559046019100,6.5460134276753195
28.0000000000000000,1532.0000000000000000,24.0000000000000000,58.0000000000000000,12.9999999999999929,35.4143594149163690,2222.5434723645735176,59.3361772278186237,28.8319073124901450,-14.5462115632283719
29.0000000000000000,1509.0000000000000000,20.0000000000000000,40.0000000000000000,21.0000000000000071,32.3732442250084702,1660.7560955918752370,30.9325368463407173,28.6321555981258093,6.9991545629931906
30.0000000000000036,1509.0000000000000000,13.0000000000000000,25.0000000000000000,31.0000000000000000,35.0353978235774264,1449.4138155200944311,23.4146092252315192,27.7734233188002619,13.0222706731055098
30.0000000000000036,1500.0000000000000000,14.0000000000000000,20.0000000000000000,8.0000000000000000,28.1320750190997693,1259.6987384566348283,17.7521729822376457,30.8782715504505845,16.6221549508834912
28.0000000000000000,1489.0000000000000000,14.0000000000000000,20.0000000000000000,0.0000000000000000,26.4860952951001600,1199.0530507832334024,18.8892486105906308,30.4438708166554441,12.9761952452038187
27.0000000000000000,1600.0000000000000000,18.0000000000000000,26.0000000000000000,21.0000000000000071,32.3890811661067346,1408.1856348816606896,27.2225241273356922,29.7285944707361374,10.6371389988138390
27.0000000000000000,1718.0000000000000000,18.0000000000000000,23.0000000000000000,26.0000000000000000,34.3039358104770074,1425.9167498925535256,27.9427839381076843,30.6867833919225959,14.4232172176797349
27.0000000000000000,1683.0000000000000000,20.0000000000000000,28.0000000000000000,26.0000000000000000,32.6982947976975282,1550.3497557298937863,27.5713692589403507,28.8771950249673743,14.7949753112866915
29.0000000000000000,1565.0000000000000000,22.0000000000000000,38.0000000000000000,23.0000000000000000,30.6404844681279513,1719.2944325120311078,27.0706911510999610,28.2407365244881312,12.1139474419051680
30.0000000000000036,1529.0000000000000000,23.0000000000000000,43.0000000000000000,21.9999999999999929,29.9787337861191077,1771.2821808510641404,26.9282183942183799,29.2743813602554432,12.4261803133739974
31.0000000000000036,1530.0000000000000000,22.0000000000000000,43.0000000000000000,21.9999999999999929,30.1833853255336919,1743.6073200203791203,24.9244771021221041,30.7319208168801765,15.3523387583581297
33.0000000000000000,1518.0000000000000000,21.0000000000000000,40.0000000000000000,24.0000000000000000,30.4434599784117417,1744.5694555418992877,20.1475900292582928,32.1842925857034601,18.4888639360475651
33.0000000000000000,1512.0000000000000000,20.0000000000000000,33.0000000000000000,30.0000000000000000,31.2946643783245513,1707.9578899721582275,16.3097410238927019,32.7472814584041600,19.6070068923060035
33.0000000000000000,1520.0000000000000000,14.0000000000000000,23.0000000000000000,28.0000000000000000,31.2254410805801967,1547.8634933799623923,12.3582052323290927,31.2148179612548091,21.6181751481555224
31.9999999999999964,1527.0000000000000000,15.0000000000000000,23.0000000000000000,25.0000000000000000,30.8085071388590386,1508.1464553912394422,14.0937207432792935,30.2644138940703940,21.6053126832337767
31.9999999999999964,1524.0000000000000000,15.0000000000000000,21.0000000000000000,28.0000000000000000,31.3771248267017242,1516.7100768561235782,13.0666004795551149,29.2532801366389492,22.2438323040850818
31.0000000000000036,1511.0000000000000000,16.0000000000000000,23.0000000000000000,23.0000000000000000,30.2564826918515095,1483.2944145669939644,15.2530078099677038,28.5872752320487855,21.4027765073439653
31.0000000000000036,1545.0000000000000000,20.0000000000000000,29.0000000000000000,27.0000000000000000,31.4083580259329267,1588.9638494326543423,18.8430217442901196,29.3270452748000778,21.0452859496069067
30.0000000000000036,1528.0000000000000000,16.0000000000000000,27.0000000000000000,29.0000000000000000,32.1576450573877821,1518.0792856645566644,18.6300018000304277,27.1878236778119877,20.4786440984905056
29.0000000000000000,1508.0000000000000000,16.0000000000000000,27.0000000000000000,25.0000000000000000,30.8379836956041338,1468.3830884761034667,19.0215732205278201,27.0259490556411031,19.6527031468180198
29.0000000000000000,1517.0000000000000000,16.0000000000000000,25.0000000000000000,26.0000000000000000,30.7945498471784163,1466.1679400764478487,17.9853406078283875,27.0115459606480606,20.6277957640681322
28.0000000000000000,1519.0000000000000000,18.0000000000000000,29.0000000000000000,24.0000000000000000,30.2810203449717434,1477.3203477174083673,20.8836961578295970,27.3290686701296082,19.0548687061560571
27.0000000000000000,1522.0000000000000000,18.0000000000000000,29.0000000000000000,28.0000000000000000,30.8907815804568813,1483.7897514476151173,21.3595039164068083,26.6637074713299249,18.4165910915028377
26.0000000000000000,1538.0000000000000000,20.0000000000000000,32.0000000000000000,28.0000000000000000,30.5990211011063451,1504.6366605186451579,23.5720676601149677,27.5646455407477617,17.9765401787843757
25.0000000000000000,1511.0000000000000000,18.0000000000000000,29.0000000000000000,28.0000000000000000,29.8485520600767273,1448.2149958670490832,21.7040515296363274,27.1708993553510254,18.5101737509283595
25.0000000000000000,1537.0000000000000000,21.0000000000000000,32.0000000000000000,26.0000000000000000,29.1185747502209047,1493.5798793989915794,23.3539992310464548,28.9230368438776217,19.6002383657536186
24.0000000000000000,1534.0000000000000000,22.0000000000000000,35.9999999999999929,23.0000000000000000,28.3497055558502140,1491.9144182935126537,25.9610112967634841,29.6469579128146137,19.2542222925702973
24.0000000000000000,1524.0000000000000000,21.0000000000000000,38.0000000000000000,27.0000000000000000,28.2037584236551879,1541.2614096713098206,24.8652249468992004,30.0876338838228641,19.8888392707582540
23.0000000000000000,1496.0000000000000000,15.0000000000000000,26.0000000000000000,26.0000000000000000,28.5916355231873176,1360.2856647202104341,19.8506429776179907,29.3662102932037570,21.4336342062114511
22.0000000000000000,1522.0000000000000000,16.0000000000000000,24.0000000000000000,24.0000000000000000,28.2056520881329327,1338.9419358547042975,19.8238356560685034,29.4038024797232040,22.6730230793468479
20.0000000000000000,1519.0000000000000000,16.0000000000000000,25.0000000000000000,24.0000000000000000,27.3798527145724471,1340.0999278980391409,20.1706463950164014,28.0059996887960345,22.4163885810452257
20.0000000000000000,1550.0000000000000000,21.0000000000000000,34.0000000000000000,19.0000000000000000,26.5980993766980909,1412.0181502446985178,25.3631502130956612,29.4113300619417721,22.2594098167247338
20.0000000000000000,1512.0000000000000000,21.0000000000000000,40.0000000000000000,21.0000000000000071,25.6584473644278148,1514.1170293297907392,25.6782739473215784,29.8650183493249060,19.9075120761055047
20.0000000000000000,1499.0000000000000000,21.0000000000000000,38.0000000000000000,24.0000000000000000,24.5512904764311237,1538.0588144595183167,22.4166582484675594,31.3153611012908968,19.7358214211406278
20.0000000000000000,1518.0000000000000000,20.0000000000000000,34.0000000000000000,25.0000000000000000,24.7979677480300964,1503.4136245999420680,20.7686031170654211,32.4348514227294160,21.5597856413883378
19.0000000000000000,1501.0000000000000000,20.0000000000000000,33.0000000000000000,28.0000000000000000,24.4185040284030030,1526.1394125847893974,19.1887687529857942,32.8030855064883866,21.1702978815183442
18.0000000000000000,1487.0000000000000000,13.0000000000000000,25.0000000000000000,29.0000000000000000,25.8180697228391089,1396.5743516683355665,16.1541399145814566,30.3165175022059898,24.0144317090613342
17.0000000000000000,1614.0000000000002274,15.0000000000000000,22.0000000000000000,27.0000000000000000,27.2885742004504444,1379.6470814847220936,17.3585003140004694,31.9443741192791713,30.2700376784546563
15.0000000000000018,1580.0000000000000000,13.0000000000000000,20.0000000000000000,32.0000000000000000,24.2368569442464619,1482.5295565487508611,13.4619523849156799,27.6263818582367051,28.2008035391195193
13.0000000000000000,1458.0000000000000000,12.0000000000000000,21.0000000000000000,14.0000000000000000,21.1849753957031552,1173.5759185113345211,17.6119123420162502,22.6570225821321181,24.6577130330707561
9.0000000000000000,1223.0000000000000000,16.0000000000000000,31.0000000000000000,-18.0000000000000000,16.7098970092932966,644.4342995895650574,25.8875441355417948,20.3732824390363341,10.9303883359818457
3.0000000000000000,1003.0000000000000000,19.0000000000000000,57.0000000000000000,-14.0000000000000000,17.3223758699150459,1376.0970158497491411,29.0517766684187677,23.8498031429226600,-21.5346977693385782
1.9999999999999998,1006.9999999999998863,18.0000000000000000,59.0000000000000000,-13.0000000000000000,6.6267557300290019,1117.8438836646048458,21.8212524159792522,33.9220495038241836,-16.3768421132868021
3.0000000000000000,976.9999999999998863,18.0000000000000000,60.0000000000000000,-11.9999999999999964,4.3507382767308389,1093.2722182366096604,20.0269289442059382,38.7192583401978681,-15.4924388482436619
3.0000000000000000,999.0000000000000000,18.0000000000000000,59.0000000000000000,-11.9999999999999964,4.1697650139851206,1045.8798823653930867,19.3066491247394154,43.6146302580300258,-13.2479429057449600
3.9999999999999996,968.0000000000000000,18.0000000000000000,60.0000000000000000,-14.0000000000000000,2.9926490154723262,1012.1338137194068167,19.3207326368720302,44.9748790515925236,-13.6684721050210882
5.0000000000000000,1304.0000000000000000,20.0000000000000000,53.0000000000000000,10.0000000000000000,12.8876674600370773,1387.8291406189916870,18.1850892331202907,51.3035368330815302,-0.1390757338683315
6.0000000000000000,1125.0000000000000000,15.0000000000000000,42.0000000000000000,9.0000000000000000,11.3744448395237896,1221.7117288518700207,15.1265855682758552,37.3525658329945713,-1.1568399904589839
6.0000000000000000,1001.9999999999998863,15.0000000000000000,39.0000000000000000,7.0000000000000000,9.8365642103225852,1152.8900095558137764,13.5517191929243648,34.6587466410167906,-4.6285830119493632
6.0000000000000000,1021.9999999999998863,17.0000000000000000,51.0000000000000071,-13.0000000000000000,4.3725124226687768,944.4756698995427087,18.2458579129446647,45.1002232432443151,-5.6776382797884679
6.0000000000000000,981.0000000000000000,18.0000000000000000,54.9999999999999929,-11.9999999999999964,3.3539553336868453,1011.5247394832321106,18.3619676595629606,45.7119565863712438,-9.6275666968360376
5.0000000000000000,988.0000000000000000,19.0000000000000000,60.0000000000000000,6.0000000000000000,4.2945978680041677,1298.2510303969734196,17.6805299385730912,42.9678245953204510,-11.4254332702182460
7.0000000000000000,1436.0000000000000000,29.0000000000000000,61.0000000000000000,12.0000000000000071,12.9029620236626830,1499.5735853964906710,21.8778708369967099,75.0948604710540195,6.8051175740423488
13.0000000000000000,2292.0000000000000000,89.0000000000000000,56.0000000000000000,9.0000000000000000,30.1355841289609252,2295.4963817342722905,30.2161454533497071,186.9598101433470845,31.9375203469508904
19.0000000000000000,2305.0000000000000000,89.0000000000000000,49.0000000000000000,11.0000000000000000,15.5668643368678232,2362.3900802480607126,70.0898052416334281,55.3604514149165325,13.0294680271451710
24.0000000000000000,2143.0000000000000000,89.0000000000000000,52.0000000000000000,12.9999999999999929,14.5849977920144891,2448.1162980559033713,62.5470290592253022,29.3696449594295892,6.6606319130334271
26.0000000000000000,1990.0000000000002274,89.0000000000000000,66.0000000000000000,11.0000000000000000,13.6794981461052423,2402.2136129283294395,59.5370111194635143,26.9814338219041616,4.4570855872228492
29.0000000000000000,2155.0000000000000000,89.0000000000000000,58.0000000000000000,9.0000000000000000,19.9807596444388160,2175.9508169573546184,86.8266413561591008,45.5423996715260628,15.6335711227133345
34.0000000000000000,2358.0000000000000000,89.0000000000000000,58.0000000000000000,12.0000000000000071,23.5327488993272915,2235.7085067123234694,99.2926886843680592,51.8883467492770620,23.6525832334796959
37.0000000000000000,2253.0000000000000000,89.0000000000000000,54.9999999999999929,12.9999999999999929,26.1226423004013135,2297.2005656034166350,89.5309172199541194,45.1171328353878991,17.2298796355521517
39.0000000000000000,2172.0000000000000000,32.0000000000000000,47.0000000000000000,15.0000000000000000,21.0722917540463719,1644.8474853765264925,83.2697630704267766,48.4933737285743618,44.8296472526376135
40.0000000000000000,2284.0000000000000000,89.0000000000000000,49.0000000000000000,12.9999999999999929,30.7623638429615305,2396.8589863090414838,77.5005692323597515,45.9591082621796829,12.5364064128202841
41.0000000000000000,2204.0000000000000000,89.0000000000000000,47.0000000000000000,9.0000000000000000,31.5349692886164377,2308.6754876809086454,80.1178717951613066,42.2850620772714620,9.3967639543705346
44.0000000000000000,2477.0000000000000000,89.0000000000000000,63.0000000000000000,7.0000000000000000,34.9704410156735790,2406.3747919339498367,101.2791407609309573,52.8818194442984151,19.3187146056044057
47.0000000000000000,2338.0000000000000000,65.0000000000000000,64.0000000000000000,4.0000000000000000,34.8340989622398638,2245.1896025342389294,90.9764269172399906,49.4714489537613176,19.4672696661012736
51.0000000000000000,2577.0000000000000000,36.0000000000000000,81.0000000000000000,7.0000000000000000,44.8960136984886162,2303.9277087772816230,88.9136909992879509,69.5501283062007616,31.9911980283984576
53.0000000000000000,2327.0000000000000000,30.0000000000000000,65.0000000000000000,11.0000000000000000,43.4072962275201704,2359.0931814282903360,50.7632423776184183,59.5842843612026485,11.7755280205670587
54.9999999999999929,2296.0000000000000000,32.0000000000000000,51.0000000000000071,14.0000000000000000,47.5455642702614441,2302.8971114436385506,45.1822287326615282,55.8855458086032044,11.8636859837656274
56.0000000000000000,2278.0000000000000000,89.0000000000000000,50.0000000000000000,15.0000000000000000,33.9429394561591096,2685.1681873978614021,37.5674346256715879,34.3881037361490982,-5.5329853216252971
56.9999999999999929,1817.0000000000000000,19.0000000000000000,23.0000000000000000,11.0000000000000000,44.3710907812974611,1854.9587271579778189,33.5829937950457449,33.9765908170581739,2.6375320508418625
56.9999999999999929,2165.0000000000000000,33.0000000000000000,40.0000000000000000,16.0000000000000000,51.0567587981065785,2169.7434680182809643,42.2374134323036259,43.9196994778856009,13.2549646082453521
58.0000000000000000,1855.0000000000000000,23.0000000000000000,35.9999999999999929,14.0000000000000000,42.9448606135075863,2058.5666610689841036,15.5520573793317549,27.9029066229558715,2.9104095924368778
58.0000000000000000,1868.9999999999997726,23.0000000000000000,31.0000000000000000,15.0000000000000000,48.4440443410559567,1966.4945572643582636,21.3567837397721227,30.5570511324066239,7.6734820689541436
60.0000000000000071,1955.0000000000002274,25.0000000000000000,34.0000000000000000,14.0000000000000000,52.4141958250074467,2009.1465778275039611,25.7710232546934819,33.6681887598596248,10.8078483662280931
61.0000000000000000,1416.0000000000000000,23.0000000000000000,60.0000000000000000,12.9999999999999929,10.9661278844408336,2295.9408483678421362,-39.3149084660903796,4.9299140712187928,-19.3988340166642317
62.0000000000000071,1585.0000000000000000,12.0000000000000000,17.9999999999999964,35.0000000000000000,52.0324036839588260,2005.9559769348634291,-1.9600738082788320,35.4898858931374050,6.0336181774332687
59.0000000000000000,1505.0000000000000000,12.0000000000000000,16.0000000000000000,0.0000000000000000,45.9589451465125407,1347.8075033807062937,19.4700281346673023,28.0562877637376751,10.8036109917588945
56.9999999999999929,1541.0000000000000000,13.0000000000000000,17.9999999999999964,0.0000000000000000,48.7337078956492533,1387.9232385346338106,20.7724772514720293,27.4514250076969546,8.9754081652263977
56.0000000000000000,1528.0000000000000000,13.0000000000000000,20.0000000000000000,0.0000000000000000,48.9908724543399927,1420.8573762579692357,19.4156333737491984,25.8433460475490513,7.0966911821895806
56.0000000000000000,1628.0000000000000000,30.0000000000000000,38.0000000000000000,11.0000000000000000,42.0534823986006572,1878.2435063149714551,19.1988124474688284,28.8133614972079215,6.3159569828553117
59.0000000000000000,2355.0000000000000000,89.0000000000000000,63.0000000000000000,5.0000000000000000,36.3789766017130916,2595.4294967215614633,55.5093635387707138,52.0945962492316923,16.2454385342565786
65.0000000000000000,2401.0000000000000000,31.0000000000000000,68.0000000000000000,7.0000000000000000,61.1880467863634294,2172.3141843438015712,63.2417303216145541,50.0532757782438154,26.9702376003943769
68.0000000000000000,2244.0000000000000000,30.0000000000000000,60.0000000000000000,7.0000000000000000,59.6899370410129393,2199.2907153251426280,44.2774325650398595,49.2869292087387905,18.6759731699387288
72.0000000000000000,2372.0000000000000000,24.0000000000000000,67.0000000000000000,8.0000000000000000,66.5910386198304423,2304.7932026689486520,43.8870185930040932,54.8897451134255121,19.9578838310717117
73.0000000000000000,1840.0000000000000000,22.0000000000000000,58.0000000000000000,33.0000000000000000,50.4498521487609466,2489.7267477585478446,4.6114913096108339,28.5598214007528419,3.7415139923522673
72.0000000000000000,1501.0000000000000000,11.0000000000000000,15.0000000000000000,-21.0000000000000000,45.7880705074552168,1370.9712007405510121,5.9254701878013725,31.5654630225009356,9.0240208341307024
69.0000000000000000,1614.0000000000002274,13.0000000000000000,14.0000000000000000,0.0000000000000000,60.6884644290678068,1530.6065693235823346,12.3027295252485320,30.9456374363639775,1.4172429640103772
68.0000000000000000,1587.0000000000000000,13.0000000000000000,16.0000000000000000,0.0000000000000000,60.6364568227704339,1554.6514723939542364,11.9835326862235423,27.6876574346712410,0.7049774847999473
67.0000000000000000,1551.0000000000000000,12.0000000000000000,17.0000000000000000,0.0000000000000000,60.3211743861166312,1545.5348041098768590,11.3024721221271260,25.2455841437135717,0.0187969173312794
65.0000000000000000,1550.0000000000000000,12.0000000000000000,16.0000000000000000,0.0000000000000000,61.6374990158608469,1505.7342081466688342,12.9375655100104012,25.1210218156009937,-0.2583266603282013
63.0000000000000000,1565.0000000000000000,12.0000000000000000,17.0000000000000000,0.0000000000000000,62.3634168634794506,1490.2587788984692452,14.9830353041325210,25.6979953803170105,0.0623315979243770
62.0000000000000071,1555.0000000000000000,12.0000000000000000,16.0000000000000000,0.0000000000000000,62.4193527370366397,1474.0682726688867206,14.9604483123036776,25.0544702430222266,-0.3313802679953213
60.0000000000000071,1528.0000000000000000,12.0000000000000000,17.9999999999999964,0.0000000000000000,60.2149587310115564,1469.7725372337354202,14.9385024989900259,24.4320763935797984,-0.7227445754819470
53.0000000000000000,1449.0000000000000000,13.0000000000000000,21.0000000000000000,0.0000000000000000,54.6795841920857768,1399.5970836802493977,16.6108499015483240,25.2611230422751234,-2.4510421312320787
38.0000000000000000,1569.0000000000002274,13.0000000000000000,20.0000000000000000,0.0000000000000000,60.6088044865412030,1153.6061882565643373,33.2735325416492458,38.1379858798380837,-0.9144957628484036
24.0000000000000000,1243.0000000000000000,15.0000000000000000,27.0000000000000000,-36.0000000000000000,37.8590638464370457,716.7121401415746504,34.3410851625610789,25.4976712130116638,-7.6562417141438388
19.0000000000000000,1138.0000000000000000,14.0000000000000000,34.0000000000000000,-25.0000000000000000,28.0716658650559339,888.9480284433467432,27.8788670383001893,26.8910124909572055,-14.1025852697934937
19.0000000000000000,1815.0000000000000000,20.0000000000000000,26.0000000000000000,16.0000000000000000,67.1114094110100581,991.2362056651805915,46.7033988032762437,54.1897477264770586,-11.7132755213139212
20.0000000000000000,1982.0000000000000000,32.0000000000000000,40.0000000000000000,7.0000000000000000,55.5684958718920683,1502.5532718003589707,39.1781376215572905,46.2859269947684879,6.0971351218014220
24.0000000000000000,1900.0000000000000000,89.0000000000000000,51.0000000000000071,8.0000000000000000,20.6218408314062955,2222.5188027681938365,38.9585447283158075,59.2377797057067426,1.0018706783443179
29.0000000000000000,1960.0000000000002274,89.0000000000000000,54.9999999999999929,9.0000000000000000,23.5658455026330387,2162.8982127272388425,51.4611245127626376,54.8624523650639517,6.2935983138313318
34.0000000000000000,2025.0000000000002274,89.0000000000000000,59.0000000000000000,10.0000000000000000,26.7425552270550284,2216.4069464576855353,60.5832899201650434,55.4870716291877741,8.6097106776488417
38.0000000000000000,2215.0000000000000000,89.0000000000000000,59.0000000000000000,11.0000000000000000,35.9664921721916997,2221.5916914239128346,66.6171807631346837,59.9356521151190975,13.4562733639604630
43.0000000000000000,2200.0000000000000000,89.0000000000000000,62.0000000000000000,10.0000000000000000,34.7317917254029922,2303.6857330555826593,70.1218876920425629,58.7476988939869003,12.4764929749035645
49.0000000000000000,2389.0000000000000000,89.0000000000000000,74.0000000000000000,5.0000000000000000,38.8820714911309082,2446.8505040427971835,84.4491135947398845,63.1275678280666099,15.2835254395982929
54.9999999999999929,2465.0000000000000000,89.0000000000000000,80.0000000000000000,4.0000000000000000,42.8552344632356252,2564.3745208032682967,90.0095369988814298,66.9515742791650439,13.5654028352316089
60.0000000000000071,2509.0000000000000000,89.0000000000000000,80.0000000000000000,3.0000000000000000,48.1698647307321366,2567.8691016758962178,87.5495021776728350,71.0603305300003711,11.9232886770259867
65.0000000000000000,2576.0000000000000000,89.0000000000000000,85.0000000000000000,2.0000000000000000,53.1811213684804400,2653.4845329989398124,91.5097661363226393,74.9167050929005143,9.7739811824495746
70.0000000000000000,2512.0000000000000000,35.0000000000000000,78.0000000000000000,3.0000000000000000,73.2161509347767918,2492.5298573337754533,80.0469125039977030,56.4365492375262932,6.6054250160534806
75.0000000000000000,2544.0000000000000000,89.0000000000000000,78.0000000000000000,3.0000000000000000,55.0504563127388735,2657.2329318131251057,66.8517817062768671,77.8087481402764354,8.3098049740135096
79.0000000000000000,2544.0000000000000000,30.0000000000000000,73.0000000000000000,1.0000000000000000,77.5962405182008297,2464.9289371637728436,64.2490197536505576,63.7021960146507311,6.6077190032810478
83.0000000000000000,2528.0000000000000000,88.0000000000000000,77.0000000000000000,3.0000000000000000,58.3913911798319276,2694.2881301714342044,58.0313662167534119,77.3833849209994469,5.4201455069779314
87.0000000000000000,2434.0000000000000000,39.0000000000000000,63.0000000000000000,5.0000000000000000,72.1241040235726700,2481.9188417287882658,47.6900329900228641,61.6559219674419623,5.0559441200818753
91.0000000000000000,2624.0000000000000000,58.9999999999999929,78.0000000000000000,12.0000000000000071,72.1714159841054794,2874.2963454464143069,63.2627469369367503,68.1834008011174575,4.7055769066954625
94.0000000000000000,2282.0000000000000000,32.0000000000000000,56.0000000000000000,8.0000000000000000,71.5559782774319331,2431.5390630902770681,32.7662842101357441,55.2094429846301935,3.5599147109600153
96.0000000000000000,2146.0000000000000000,27.0000000000000000,45.0000000000000000,15.0000000000000000,68.7026969049355500,2375.4906659857520026,20.7052826820547082,45.4823712985472142,5.0343486759205689
97.0000000000000000,1897.0000000000000000,17.0000000000000000,47.0000000000000000,37.0000000000000000,67.2945298734050823,2753.1013461199268022,30.8613523606190583,21.0659307005815890,-1.4594316830433485
96.0000000000000000,1845.0000000000000000,12.0000000000000000,10.0000000000000000,0.0000000000000000,63.0805182540991964,1291.9497093555817173,-20.0284024032557824,45.3345696212800959,24.2740877461612712
94.0000000000000000,1855.0000000000000000,12.0000000000000000,10.0000000000000000,0.0000000000000000,81.4939356608551577,1567.1374960404723424,-0.5564455551644979,36.4912830631697034,10.9710189468947874
89.0000000000000000,1751.0000000000000000,12.0000000000000000,12.0000000000000000,0.0000000000000000,80.7003054966010467,1627.4948032435713685,4.8748535269558815,29.2664434030300065,4.4175516441384914
